-1.331666496748251660e-01 -1.745340229648313368e-01
-2.203899843545920056e-02 -7.863419773932833756e-02
2.524794722617680343e-01 -2.665733458209862405e-01
1.947071798397198572e-01 2.717012529209962279e-01
-5.171140195519507987e-02 -8.457451434499652088e-02
1.852039111307924868e-01 4.536458889215307932e-01
1.924267766549677683e-01 -1.702878889781240801e-01
-7.906075902113596232e-02 -4.666633662575766506e-01
-6.956643023408004556e-02 -2.462256028349661952e-01
5.168184613690207652e-02 5.746639151626964370e-02
-4.584327069932645493e-01 -5.610220957943157227e-02
-1.470493965420539562e-01 1.138637261111430377e-02
-2.466614332114429597e-01 3.376495890281836498e-01
1.737845517365480541e-01 1.186576805529881984e-02
3.635672623615399113e-01 3.068144186828061226e-01
-6.567084480142315606e-02 3.762479876650605126e-01
-3.390827499897811625e-01 3.178163718137122506e-01
-6.830217819441286586e-02 2.146440079777580667e-01
2.294520679700684518e-02 -1.872978684995045828e-01
-3.197546380129411281e-01 2.613270143014989610e-02
1.181051701514266306e-01 1.500196024572325593e-01
-2.786626338362190314e-01 1.426743561143273276e-01
-2.704331260905782353e-01 -3.938858996126773926e-01
-1.515663884386798665e-01 2.481448435287247900e-02
-2.561628832852560489e-01 -2.097262023277942644e-01
-1.365684459788900629e-01 -6.718117337733342520e-02
3.285544550941811304e-01 -1.986149198475395394e-02
-3.044129763251379739e-01 -2.561382780122970493e-01
-6.265133206444173375e-02 -7.546470234774094177e-02
2.962935981130172536e-01 -9.812919023920008144e-02
-2.618956539644095027e-01 2.340409748634394438e-01
-9.403483926277833582e-02 -4.252075144629043901e-01
-1.325179106870453261e-01 -3.283469513961099207e-01
2.405626755525697158e-01 3.422491852601491358e-01
4.526711374416642064e-01 9.326551924343329247e-02
2.959790345544444090e-01 1.055809069000731570e-01
3.300051141918908248e-01 -3.547461219253573717e-01
-3.215631628098071237e-01 9.927872419348660049e-02
2.709619225363713024e-02 2.225789605249643976e-01
-4.406584232498872433e-01 1.176341442507155000e-01
3.075850751061304234e-01 3.185575765964727690e-01
1.492799307909441486e-01 2.365776407714027529e-01
-5.156743038429500992e-03 -9.758085704748031830e-02
-3.530284907106722159e-01 -1.911925673317438346e-02
-1.937055460239536231e-01 -3.074604757535478461e-01
3.297147472783006350e-01 2.313380140539864627e-01
1.404347644787644622e-01 2.149515418834562208e-01
3.684012441431216978e-02 2.945641609482168022e-01
2.538825214904422145e-01 -2.875183183494288697e-01
-3.467278506817115247e-01 -4.303320785625819322e-02
1.906759630466110522e-01 5.566042513947055959e-02
3.789455804505198477e-01 1.951908302108109616e-01
-4.515616614280281160e-01 -9.835852076066897709e-02
1.930895341294585066e-01 1.755621745566402492e-01
-2.776052280672440808e-01 -1.994982062215377994e-01
-4.895675135731675232e-01 1.956281020367700574e-02
-1.521798182631766139e-01 4.575604276978523233e-01
-6.415932808609281501e-02 4.137048230125985882e-01
6.150970729861260367e-04 1.871188565010361016e-01
3.679484688563383621e-01 5.289363842286920470e-02
-2.139954261545977676e-01 -5.000024001306835331e-02
7.004613250228719501e-02 1.549556806968520606e-01
2.085289391099244272e-01 -2.894762613278780705e-01
2.292320864981723938e-01 -4.265425342542261689e-04
-3.485727442498531836e-01 3.376737967345716518e-01
1.330489229039850674e-01 2.240684508043883083e-01
-2.876504156223229636e-01 3.233210130959803807e-01
-1.174127554094126502e-01 9.666102503612272745e-02
1.211230408910484169e-01 4.361363765824075589e-01
3.992007410352755858e-01 -2.034128042772632705e-01
-1.783292919507738494e-01 3.989669129101141021e-01
2.731391900536885853e-01 -2.341433100494206831e-01
3.507693774657727470e-01 -1.148567871178285404e-02
4.672960081107884189e-01 1.591024595758357973e-01
1.038702599626630807e-01 4.557204479032810340e-01
8.669251000335365109e-02 -3.222617073810318811e-01
-1.781628999881893494e-01 -9.959171511945341670e-02
5.403073279884529345e-02 -2.490962578024211727e-01
4.318866811827359875e-03 3.494793136521306964e-01
-1.948135110306092876e-02 3.709486719650145758e-02
3.177255140258832267e-01 -3.620261741558763458e-01
-5.138368865489728599e-02 7.268378381522699883e-02
3.223013823919637089e-01 2.109771201573134025e-01
-5.930271073983517383e-02 2.770608551791410301e-01
-2.406535611053475243e-01 -1.351907954787167077e-01
3.547344871834473556e-01 1.307036706997883879e-01
-2.348004670949283001e-01 1.107049013989188646e-01
-3.360520417663405146e-01 -3.327174182759891075e-01
-4.459749204061423944e-01 -9.507524381573628780e-02
-2.067315510075278251e-01 -3.000331698243017264e-01
3.104584113984359961e-01 2.827600043714839639e-02
6.713700939067046569e-02 -3.327262633005397818e-01
2.894376350620391225e-01 2.474934584408068350e-01
-3.978878490086540376e-01 6.915738290874795524e-02
-1.543150320329214065e-01 3.337269814085381814e-01
-9.063921699626076300e-02 3.476073324477360060e-01
2.629192327843590249e-01 2.869153544402474054e-01
-3.340386909057581066e-01 2.690468138517104757e-01
4.532019872041237463e-01 1.529726401873044983e-01
7.196287037194504244e-02 4.681733131427830985e-01
-5.353105775933875154e-02 2.871731226352580713e-01
7.494505131878348436e-02 -1.805349006339631579e-01
-2.411150941650919144e-01 3.509925821962608383e-01
-3.502987309395161342e-01 -1.963461477857491033e-01
2.301625028100231507e-01 -2.743004441267260507e-02
-1.678564916862396172e-01 3.506697346145813965e-01
4.632419023078560016e-01 -6.239991684218759715e-02
-2.970576210094965086e-01 6.536353569471853309e-02
-6.473088978397290028e-02 -3.150982783550060340e-02
-4.780674250550190907e-01 1.434221778900179878e-01
-1.983925244878075311e-01 -3.176595671263255927e-01
-1.417373606176073331e-01 3.470705114384089462e-01
-1.569433987435975286e-02 -3.712582907739814253e-02
2.625692358258392423e-01 1.755453599892703442e-01
3.901008272064198090e-01 3.013137439004333062e-01
1.276533389400382745e-01 -3.237648333558107439e-02
-2.667545381456581932e-01 -6.039444389570602922e-02
4.380927234951863536e-01 -1.732846368671336901e-01
-1.990492707596169808e-02 -2.350791229691967521e-01
-4.303418685694520018e-01 -2.591386088941938226e-02
-2.536625813555847264e-01 6.463575520117004203e-04
1.223781529788786626e-01 4.135718622996112925e-01
-1.220186212479303922e-01 -1.085027525542006099e-01
5.149095323019048376e-02 2.086067980144212797e-02
1.558081572836645945e-01 -4.145693814877506878e-01
4.011440638151532179e-01 1.339438509129989852e-01
2.084871241654914220e-01 4.327487434073757910e-01
2.775661219266029045e-01 7.411812639018411364e-02
-4.316225132013492560e-01 1.516083228778256631e-01
-2.509911784986186278e-01 2.517883749021044837e-01
7.279329848355153842e-02 1.581755336629045994e-01
-2.524157440118736107e-01 -2.785494857097495780e-01
1.101389270118802166e-01 -2.431220872463696336e-01
3.267227717489525896e-01 -4.705613302626032723e-02
3.691683890248382838e-01 -1.028866297349271264e-01
-5.785469970692069808e-03 4.171898304846388683e-02
1.421303884514139027e-01 -3.042704327225296268e-01
2.728854013984203242e-01 1.018780883052656794e-01
2.020014584182407980e-01 2.632432474955566093e-01
2.236895854127742833e-01 4.278631406885319288e-01
3.936874737956418402e-01 -1.785288650656510212e-01
-7.112849987671798768e-02 2.473961754478571917e-01
1.514438562856603721e-01 3.009825600202923335e-01
6.784576704648948020e-02 -1.503566170765463506e-01
3.808956555893657780e-01 -5.873475844009357072e-02
3.954272593316121576e-01 -2.723346388586234124e-01
-1.533350652001008729e-01 1.350005248906104294e-01
-1.910248250066730602e-01 1.579380081087983223e-01
-3.910247239629174310e-01 -2.727357489571519134e-01
4.697423443899906292e-02 -8.020351534834602170e-02
2.541140347825453505e-01 1.628280143401774627e-01
-1.172685643152315826e-03 -9.272636336216866226e-02
-3.347636161799556476e-01 6.159825088455361808e-02
3.359174886106626179e-01 1.997861621656140674e-01
4.752469999163977388e-02 1.989089932228792490e-01
-4.724286185222233980e-01 2.711701023104862163e-02
-2.930558996007681660e-01 8.970074824720342122e-02
-1.497868508925354059e-01 3.099528137781335513e-01
3.075259612204114257e-01 -1.673280109054886555e-01
-7.653586975102366630e-02 -1.789365171947792099e-01
-4.644889814775270409e-01 3.112417262702305010e-02
6.075148124144769124e-02 -4.385673184983762685e-02
2.943075111728935545e-01 -3.800713197957165113e-01
-4.301013808919484926e-01 -2.353236684006571044e-01
3.380491960122806727e-01 2.189150598669921122e-01
1.002456059814826883e-02 -1.982116400299849257e-02
4.236483602271080562e-01 -3.232181997742500368e-02
1.084412394380657174e-01 -4.747366640049011099e-02
4.012718216142904248e-01 2.262864413415752729e-01
1.946690638553565389e-01 3.333843350938996419e-01
-2.709370746317217860e-01 -3.833477849558366568e-01
-5.411031753528294796e-02 3.244447170292796834e-02
2.717014108519180127e-01 1.748861832351623624e-01
-3.638308846060887003e-01 -1.427865524293551180e-01
-3.530922695113820620e-01 3.467506699878819543e-02
3.558890159452703372e-01 -3.167115665714108630e-01
-2.444433094552656005e-02 -1.287478156564456633e-01
8.110661748593817055e-02 -4.047034252264481990e-01
-1.816814427916497721e-01 -9.787414142070349765e-02
-1.631970148820314215e-01 2.127864813135168509e-01
-3.079110847758593783e-01 -3.852340808572548569e-01
-2.508935560803107201e-01 -1.238297914784577403e-01
-1.745990378899903162e-01 -3.803845053985228652e-01
-1.285640272024191066e-02 1.441748106534611606e-01
1.089549823440265630e-01 3.324292774808387252e-01
3.371164530486892019e-01 -1.851573282077140226e-01
-8.589275422216191558e-02 5.674118815139372884e-02
-3.256862651127329089e-01 2.527817754337247091e-02
-3.251670857914442658e-01 -1.367961242157169632e-01
2.816587733658149073e-01 -1.080644585390749812e-01
1.151730486398765407e-01 1.423668936055746403e-01
-1.602319549555264455e-02 2.829580782230571856e-01
1.726349096607238121e-01 -1.966229744047651717e-01
-2.051597278436279037e-01 7.633586379386692045e-02
-1.742590225616045263e-01 4.151391655476348586e-01
3.790799168069353131e-01 -2.950742418402531042e-01
9.544830953072580559e-02 3.259756227478310953e-01
2.851312882288512540e-01 -2.661588503263477845e-01
3.440767626144908276e-01 -3.044226825854602358e-01
-8.634349808254171421e-02 2.056890013291574615e-01
-4.808809418251545065e-01 -5.747476547276109127e-02
-2.271174458552246422e-01 4.333124527673426485e-02
-3.020150416243336799e-01 -3.583392891587022788e-01
8.596230034322804858e-02 -4.023701908437185004e-01
4.225310978908906057e-01 -2.905135919550094759e-02
-2.001548906090047097e-01 -2.210248302913344620e-01
6.092952439914078866e-02 7.905134436126270980e-02
-2.738082417171936456e-01 -3.246759605213245248e-02
-9.647732704352229849e-02 -7.681160960695732065e-02
-1.432173268311593972e-01 -1.634317897569339539e-01
1.002368004636353671e-01 -3.359948799721945711e-01
3.180593057221081654e-02 4.344264417040568649e-01
-1.798008518204832207e-01 1.649824680564329071e-01
4.804030025874950205e-01 -7.523302116818553209e-02
-7.135739830466503175e-02 3.975728413499598490e-01
1.750983565710486634e-01 -4.673847759845204397e-01
-3.712751487002541317e-02 1.628107756801857597e-01
4.246187113943505897e-01 -1.640423088543285779e-01
-1.748710009791877296e-01 2.109116608812477978e-01
1.975403721047502836e-01 -1.373447851859598279e-01
4.632954523208546727e-01 -1.506869019811032384e-01
-2.134918192621524380e-01 -2.347675722303621537e-01
-3.910203810284190729e-01 2.473369522307120594e-01
8.931527218319124106e-02 4.707727040682043729e-01
-6.685138008954538691e-02 -2.287111118303339907e-01
-1.296494137559845994e-01 3.447886140571633229e-01
-7.278524889080428828e-02 1.095516624111056991e-01
-1.073893504019660661e-01 -1.248508109132900890e-01
-2.554178356355750745e-01 -2.347373695532369853e-01
-3.365421537665845841e-01 -1.353202397321137118e-01
-2.138932115606846374e-01 2.482082043639165514e-01
2.742219176974258765e-02 4.514713126646486829e-01
1.221569740637927781e-01 -4.163535366142633309e-01
-1.401225379530749438e-01 -2.343550815430877066e-01
-1.381148764489957825e-01 -3.469705250623890125e-01
-3.157969645470453113e-01 3.473216373439442783e-01
4.581904581592166625e-01 -9.797013533872023228e-02
-1.332650976781253327e-01 1.693870095962354272e-01
1.422665898560597775e-01 3.993180611507214373e-01
-1.950576275115799563e-01 1.847532176678612359e-01
3.545997523821988739e-01 3.209139603641538718e-01
3.343667032017111351e-01 -3.543581131185759014e-01
-3.127445255571181804e-02 -6.207248796175679484e-02
-1.822275864366801335e-01 3.531268920257237820e-01
1.109143706433783905e-01 7.294595121304037200e-03
2.836897514878795601e-01 3.982191360704561145e-01
1.321186497837157914e-01 4.443993493734600397e-01
-1.337038788633687636e-01 6.145916090887104666e-03
-3.604022423745791848e-01 2.429533585867205137e-02
-3.814400692663609815e-01 6.042484198762154701e-02
1.301352044168035960e-03 -1.866576646008862861e-01
1.970128924735871090e-01 -2.018645051011146441e-01
1.084317842409872057e-01 3.157476502647251770e-01
-3.335172621852079411e-01 -3.191175189210778695e-01
-3.765567637487916564e-01 -3.123965213174473288e-01
3.748779937235593440e-01 1.065174503832300168e-02
-2.818664211876320547e-02 -4.724990728516201832e-01
-4.831652946576348029e-02 -3.098598158140007941e-01
3.956769402733303354e-01 7.065086144555376979e-02
-4.466152995364877087e-01 1.784199179559272652e-01
-3.411822917969967728e-01 -1.864878130924586541e-01
-2.414589242753043541e-01 -1.089986285327330107e-01
7.783235399315913128e-02 4.579664523060410497e-01
2.243260484340919847e-01 -2.385326704652421803e-01
-4.424644491778928490e-02 6.821059516288596747e-02
-1.157865340842938462e-01 2.079686932520919962e-01
-2.370992665558624424e-03 3.113568387404647142e-01
-3.341930592783702858e-01 -5.443820162459256373e-02
5.421278301202980821e-02 3.103933826517860650e-01
2.950010520163537375e-02 2.242507814971119728e-01
1.100137568589699688e-01 4.092161988463944855e-01
2.907603947550785328e-02 7.637761760598693606e-02
1.708107290385396659e-01 -1.087866044039305091e-01
3.499128130927739999e-01 -2.903110879247718934e-01
3.819864964579542388e-01 2.835686445744024509e-01
3.731382362678458131e-01 -5.214860747624894266e-03
1.153720681181613639e-01 2.981916439549437969e-01
-3.951056467053981613e-01 -2.290161851443084373e-01
-2.384781531149453571e-01 1.556474210579892326e-01
2.466536744962434247e-01 -4.307404353120483087e-01
3.870410135785561367e-01 -4.812615805031916771e-02
1.715179912096882475e-01 1.063726907109429076e-01
4.097313633514465536e-02 -1.912644454526555293e-01
1.144689767857065554e-02 -5.674665722480320973e-03
1.343582463327425147e-01 -5.655789673193245548e-02
9.185279350987107794e-02 -3.554476522148724005e-01
-9.022600950396719721e-02 -4.915485089112688888e-01
1.114542636538776721e-01 -4.502601651166591168e-01
1.461029250350115438e-01 4.079084630476528250e-01
2.660341099935615850e-01 -4.416044121643014631e-02
-1.568405779729158400e-01 1.778977337919795954e-02
3.367253310688245183e-02 -2.085072526455967745e-01
2.337104983019719917e-01 -1.126576564636420086e-01
-1.943615224288508525e-02 4.711145534868399487e-01
-9.547383031359990557e-02 4.705181367772254264e-01
-3.306234065032220837e-02 -2.911186956790131619e-01
-3.009408286028283364e-01 -2.213140023412345503e-01
-2.561912181076618777e-01 -2.683018010871859316e-01
2.809016484222819354e-01 -4.096161971166466520e-01
8.907284016275618388e-02 -2.908364552726646624e-01
-1.826879439230102431e-01 -3.136262969642356069e-01
4.424113012799180122e-02 3.289175826367418676e-01
-1.707887648818219306e-01 -1.589467254728342827e-01
-1.366289496247077295e-01 4.848288301531278321e-03
3.244363530842407917e-01 3.063738442131026529e-01
2.186668711806893928e-02 -2.153943105284580328e-01
-2.979723617480503073e-01 -1.835210627353688340e-01
1.255208686120840023e-01 5.098069235120250564e-02
-3.037291395564932772e-01 -2.387248427834171016e-01
2.564876542865991427e-01 2.594650396059995368e-01
1.675715221465406968e-01 1.711199774017806430e-01
1.126583717165519083e-01 -7.805011785818372072e-02
4.113543044071366062e-02 -3.556497731619746583e-01
1.656467372588030784e-01 2.502212932590962557e-01
2.059757208916834781e-01 -5.302910406037864011e-02
2.116343064727059797e-01 -3.183042435916505486e-02
1.631639621307956478e-02 3.010842913740094939e-01
2.340640404990974588e-01 -4.152647649082240600e-01
1.944187157177637015e-01 4.265662011613874371e-01
1.893778569658114419e-01 -2.337563886668460045e-01
-1.761293941899090276e-01 6.370644979742179359e-02
3.858995112775014391e-01 8.132723065180869071e-02
-2.478616597528101595e-01 8.586340563155225869e-02
